id	filename	md5	size	state
be9f6afe-88be-4824-a2ef-38b074a13ba8	TCGA-BRCA.2ea69f1e-ccd7-4691-a0c1-f6cb6f5f343c.gene_level_copy_number.tsv	4d4a69113c3e6c5264ceca294409b976	3482781	validated
bec5b186-2d03-493e-a6c5-9306486e7b7a	TCGA-BRCA.66665c22-d495-4ae1-a6fe-378d96c05c1a.gene_level_copy_number.tsv	60b3b2e39dd1655cc19fbd3040ab34f2	3482134	validated
bec5ddcf-8102-42f3-9a27-5b9a65ce9669	TCGA-BRCA.94a07da0-f029-444a-86d7-d9bc24e7e76d.gene_level_copy_number.tsv	502de8ba18736758465c47872928e937	3482237	validated
bf1a72ef-993e-4d4a-81f8-2a0a56d82028	TCGA-BRCA.e217bf80-4072-44c6-9675-d1a1c3029977.gene_level_copy_number.tsv	2bb5e6c8116a7cda9507717a3e8bcbc0	3482531	validated
bf22d067-8b60-4e81-ba66-e3d51e5c4980	TCGA-BRCA.bd4d930e-0848-48c1-8b03-c04a986f22d8.gene_level_copy_number.tsv	c7e0b92cf7f008f7a4ed175e735b09a4	3484460	validated
bf2399d4-9911-4982-be56-dc6fcd6591e4	TCGA-BRCA.d871dcd8-1cb2-4c05-8ecf-4e30837267ff.gene_level_copy_number.tsv	dcae6e35a787838f31cb183a6f58a7de	3482270	validated
bf36a9e8-74fd-4285-8645-51f2a698a89d	TCGA-BRCA.2623f99f-9e60-476b-b522-50e7fc6fef5a.gene_level_copy_number.tsv	bb6935fae47cd88f6f144ba4f0677ac8	3488002	validated
bf563d4f-53e5-4f36-adc1-3f21c02ab0f3	TCGA-BRCA.ed5f14b2-ffc0-4eb6-bbb0-576c2c102128.gene_level_copy_number.tsv	beea1a04ffcb7324657b99ede084f10c	3482263	validated
bf7b275e-5c54-4ff4-b626-e02c0c6a5cf3	TCGA-BRCA.bb949708-34dc-48db-94db-c438ce611f57.gene_level_copy_number.tsv	6ee38f3e494a3a0bd128f7ad0d6e32b7	3482098	validated
bfecb52d-b2e4-4441-8227-801b571fefb4	TCGA-BRCA.5b7aacc0-7bc9-4318-b439-e5b15e61cdfc.gene_level_copy_number.tsv	9afc51bb4c58619929ce347b692fa377	3482239	validated
c0a14ea2-ad4f-42bf-b66a-34d6f46ac5f6	TCGA-BRCA.784df7f1-e71f-4daa-bfda-0b1b1a69e0b6.gene_level_copy_number.tsv	2427af9cf1c1f51b8335d185dce62595	3482263	validated
c11cdd75-1d0b-4d8f-9634-12b25c4497c4	TCGA-BRCA.5856d23e-c230-4122-abf1-fa304bdceee9.gene_level_copy_number.tsv	40c83a3e24cb7b80f4ef212f4f19ce7a	3482923	validated
c139a01d-f0d2-4835-bb3b-86fa733a8076	TCGA-BRCA.6b688e59-a222-4068-8b2b-71494fdfde17.gene_level_copy_number.tsv	00963a11383d91035b2ac73769973637	3482657	validated
c1b33451-b5d4-490f-97b0-5cb063fde484	TCGA-BRCA.49d20029-a697-4499-8ef4-e87c04dfa2dc.gene_level_copy_number.tsv	74c6e97268f90b5e43b0fcb25c297560	3482050	validated
c21fb24a-fb8c-473a-af5d-d7dba23c744e	TCGA-BRCA.6a4af154-27d5-4a5d-9d88-1f4db2dc70d8.gene_level_copy_number.tsv	0b0fb09c128364e0c9e1135185982d99	3487491	validated
c222741c-96ef-4bc7-859b-60ec770874fa	TCGA-BRCA.f24585b7-37a2-47c7-91fd-e427fb1ff7d9.gene_level_copy_number.tsv	841495471a438074d30ce8c162c636c2	3482269	validated
c22f9448-a062-497b-a4dc-f16821be8f56	TCGA-BRCA.178e0166-9a9b-4495-896e-4a08f661c49a.gene_level_copy_number.tsv	840d0b5ee3bcbf5515bd3e54ef876ce9	3484103	validated
c2c8db7c-4643-4007-adfa-73c76850ad0a	TCGA-BRCA.b5370ac3-c55f-464c-bb98-6baa05d8b6b8.gene_level_copy_number.tsv	56f526140a3d7c3357fc2fb978a9c5a2	3482233	validated
c30dbec1-1d81-4b5f-bb43-f9308466a2b5	TCGA-BRCA.3b12a9e9-a268-4469-b63e-2a735e164803.gene_level_copy_number.tsv	bb0bd188cfbe6885821f919d2eab301f	3482225	validated
c3178eaa-bb1b-439d-aa75-db28b53fc494	TCGA-BRCA.04dac9e1-f867-481c-aa21-5c17336af1fd.gene_level_copy_number.tsv	669f03194fcb62655a2ddd06c0dea73d	3482340	validated
c324ddfa-4c33-4308-a213-0278f6352563	TCGA-BRCA.7145e63d-79f8-4a72-8571-9065d51c8f8e.gene_level_copy_number.tsv	76c191699fd0818eeaeb82235c7f9145	3482303	validated
c334cef7-63e3-4a49-9ea5-f06da1ed3a1b	TCGA-BRCA.34e39e63-405b-4eae-a326-163ea06baa81.gene_level_copy_number.tsv	cccce07d985bcf5cbe191280e809d602	3485025	validated
c3d70d62-fb0c-43f6-8f4e-e9f92459be23	TCGA-BRCA.d2046f6d-cec0-4e39-a437-8be0a260cfa4.gene_level_copy_number.tsv	420a8e05e00479f48c1d98a271250d27	3482304	validated
c3e69aad-1085-479d-8e3e-56d21541f1fc	TCGA-BRCA.2bdfaad7-f202-4d89-a8f6-a55789594e2a.gene_level_copy_number.tsv	399641ba4ed3f074c46c270bd8e28fcd	3483220	validated
c4c81f97-da27-4d0f-919d-b112cb00e398	TCGA-BRCA.0edc855f-8b77-4822-980f-61d2547a588a.gene_level_copy_number.tsv	ede8d4f3bfe3259858f1af07daaa7b7b	3482215	validated
c4fc047b-200c-4ca7-a526-ced5f466a06a	TCGA-BRCA.2c3d8b4c-f188-43e2-8b4b-246ad2e392a2.gene_level_copy_number.tsv	de9375da7e48b1781fcc4743f807dd8a	3483581	validated
c505ff0f-f935-4728-831c-a08f780726dc	TCGA-BRCA.78ff5370-519b-4bb9-ae5a-67f862038ff8.gene_level_copy_number.tsv	2ea1a3ba1a96adaaf4fa3fac3a8eecae	3482297	validated
c5458d95-3619-4596-bc19-07033f322d1f	TCGA-BRCA.fd6c7c33-de06-4766-9e4f-6f40b761008e.gene_level_copy_number.tsv	e8629af8c5a5bd60ae0b1cc49b38e9f8	3482149	validated
c585518c-6193-40f1-9cfa-f63f41d19373	TCGA-BRCA.e52f1f1f-dfed-49b5-a7f2-f81e0af3c810.gene_level_copy_number.tsv	a8e33ca6bff0e151e12f322babc09524	3482491	validated
c58ca99e-9997-45dd-b4b4-8bfaa139cea0	TCGA-BRCA.39b1e20d-51f1-4c8b-9689-a0e054354aa3.gene_level_copy_number.tsv	b316eb8fc42e9db2b82f319808339e9e	3483735	validated
c591b933-3fda-41af-a251-732699539f8e	TCGA-BRCA.23353deb-8af1-474e-8654-70d444529e5e.gene_level_copy_number.tsv	67d0f9991185505b2091939d95c67000	3482245	validated
c5a9ba4d-dcd0-446e-bd99-2d8a93326fcf	TCGA-BRCA.a41f4ff0-3452-497b-a05f-952d79da82ba.gene_level_copy_number.tsv	c2e65c23d2f0d4f2a24d8b8e112e8413	3482245	validated
c62a506a-a0c7-4dfc-94f9-90cacd4a627e	TCGA-BRCA.3f92a9cb-5bd0-44b4-bc75-efe4b8c29b92.gene_level_copy_number.tsv	d47d23f7e6e8f2ebe69e2546df4eef43	3482218	validated
c63c56a3-43f6-46fb-8aa9-6adc30ef7af7	TCGA-BRCA.ce2bf11c-61cb-49c7-8135-906719050d28.gene_level_copy_number.tsv	b8d4f72a89c03825d229b952bee7320b	3483742	validated
c698cda5-881e-4bab-b642-9ffbab9e5f72	TCGA-BRCA.bffa483f-5c3a-4945-be72-4b868b1c10fb.gene_level_copy_number.tsv	2d9232c48492d6daed31461a449d58b8	3482243	validated
c6d8f947-6e08-4d16-802a-042c32147b11	TCGA-BRCA.548f7871-ac2a-469a-8f4a-4bda2aaae71a.gene_level_copy_number.tsv	b294c36a103735f441d69e8be786ba99	3482774	validated
c6ed9ab7-7ab6-4dca-b2f7-24aafa3f74d2	TCGA-BRCA.28486246-1a3f-463d-87e4-a70d1eed0c88.gene_level_copy_number.tsv	51fa6405b82b360a2a7a15f171602f45	3482245	validated
c72b8509-3e76-4345-aa67-fa87b20905d0	TCGA-BRCA.6527b4d3-3706-41e5-8106-55ed4981f593.gene_level_copy_number.tsv	462e35ff7bafd1a88257aed1189bb33e	3484020	validated
c749de80-87d4-48cc-8876-6f5a88e98fdd	TCGA-BRCA.828071d6-b83c-4040-8012-8a25ef18261a.gene_level_copy_number.tsv	426429a2db183d9efa0631570ea7a903	3482585	validated
c74fac42-da93-49ed-a305-c80ef5bdd8c7	TCGA-BRCA.54a230c7-e233-4b8b-81d9-7287b8f5d5e0.gene_level_copy_number.tsv	4c6926d3ea5ceb6befdca9dc2d8481a3	3482206	validated
c806bfaf-dbf9-4bd2-a4cb-e140fc93f96a	TCGA-BRCA.4a98e514-5c43-4d64-a7e6-8a8d59b89f25.gene_level_copy_number.tsv	0a7f374a24ae67939ff1a6b0060fa4b3	3487814	validated
c85038aa-57bc-4103-a461-da3bda5fdef3	TCGA-BRCA.e7d3f302-d068-487a-b1cf-89cf4d9f6f60.gene_level_copy_number.tsv	7bf5096a404ab63bb468dd35a5c96625	3482212	validated
c860ba55-ee6b-4f87-8421-5020d4fa2775	TCGA-BRCA.2def89d4-9863-4170-880b-4fec28a1465b.gene_level_copy_number.tsv	b07d418d50eeeb8b0028569cf3b45e2f	3483350	validated
c8630e02-41c6-4081-90a8-b84ee9ea45bb	TCGA-BRCA.1a425572-ceb5-4f65-89c4-8fb8bc4c648e.gene_level_copy_number.tsv	38e58f6bbc678da242fc25d4f26602e2	3482224	validated
c883163e-cee5-414e-a686-8110781f245d	TCGA-BRCA.8fcff679-66ba-4348-93ed-eb7166302c3e.gene_level_copy_number.tsv	a73c754c9b556756db0cdcaa42094e02	3482243	validated
c8e38301-e6f3-42cd-8c7b-bd11059bab99	TCGA-BRCA.d7061bf4-68ed-452b-93d0-46005a916bd6.gene_level_copy_number.tsv	91093a27a98efc6d5dd5c97294fc2900	3483653	validated
c90168a0-7af0-497e-beee-19a23c212642	TCGA-BRCA.9432254f-7c2d-4b93-adc6-8c360c0e2e20.gene_level_copy_number.tsv	d9e5a8f9572e9050af69f02d50910393	3483731	validated
c905ddef-db38-4d5e-ab6a-59dfbd8bf1e1	TCGA-BRCA.1d92f9a9-b47a-4a3d-821c-99b7538ac5a9.gene_level_copy_number.tsv	97cd1d6014374171e147a1e722f1d90c	3482224	validated
c90d0c4c-cfba-4d52-856c-540e9face712	TCGA-BRCA.643d3847-9b4e-44c3-ae8e-965a14b19a55.gene_level_copy_number.tsv	6d06e5144aa57d37417500e83e7cf726	3482273	validated
c92776bb-6f20-4c89-b2de-806cf2696890	TCGA-BRCA.8141d561-b148-446e-b500-566f1a2cd075.gene_level_copy_number.tsv	9b736eded71cd3137996cc482cc5c4a1	3482275	validated
c9c361b8-e3fa-4bd7-83d9-1449a16abe34	TCGA-BRCA.e134fc8d-f999-402a-9414-864b0a1e660d.gene_level_copy_number.tsv	2a9b29cd315244819ea0e3a0d1e41dfc	3482262	validated
c9e81b54-9dee-439d-8048-9c029998e8f3	TCGA-BRCA.12dff233-d164-4560-8045-1712fd973416.gene_level_copy_number.tsv	1202c9015da37aa4248b86525b4e3da8	3482116	validated
ca5db39d-add2-4e04-9f94-2de36b08ecf6	TCGA-BRCA.fb139187-1f6a-4354-8e25-279dc4960116.gene_level_copy_number.tsv	f919d19b0549399cb7befa7abf802c1c	3482902	validated
cab33fb7-8f99-4cb5-b0a1-19e0641b6d1e	TCGA-BRCA.de88f4c3-0824-4ce2-8d1c-c6155db0f967.gene_level_copy_number.tsv	13aeeda301a8a3d61791245d3e76ec5a	3482239	validated
cab6a780-d501-4ede-b528-9653af43e91d	TCGA-BRCA.898c61fd-25f3-480d-864b-0902639e7ca8.gene_level_copy_number.tsv	affb4451e34101a14511c6b3413f0bd8	3482218	validated
caf29567-df9e-4482-bbe2-fe2f7aaf0177	TCGA-BRCA.6c8f4fa1-9a13-4038-9ec1-a6b75b369488.gene_level_copy_number.tsv	140d6571dfb0fd0c4b8e9d122e22176d	3482668	validated
cafdaed4-6105-49cd-a8b5-2b0d7805f3d7	TCGA-BRCA.1ec0101f-dc3b-4d2e-b182-b70350f92562.gene_level_copy_number.tsv	bd21e0979176e164dcd4eb197bb542c5	3488043	validated
cb19cb8b-f3dc-4add-b560-0fb2374582a1	TCGA-BRCA.9c9304d2-57bc-42b3-91ae-e4671165e030.gene_level_copy_number.tsv	78aef2a72f978031e0ac8a2d98922d28	3482215	validated
cb86c418-fc54-4de6-9158-530cd4ef1f11	TCGA-BRCA.5c6ed3a7-7ba7-44e2-b33f-dc104789b0eb.gene_level_copy_number.tsv	5516a3ad74ce45d0ad189d90a2f15e20	3482233	validated
cba5bd3a-11eb-46d0-86b8-309c3cb77b27	TCGA-BRCA.b48037f7-5060-4cd6-b8b1-07d77bd8c858.gene_level_copy_number.tsv	0a2b0c3d649084203aafe17c1e66cc99	3483027	validated
cbaae664-ed00-449f-8cab-94d5527496a7	TCGA-BRCA.9dca3383-62e0-4375-a816-2e4f257f714e.gene_level_copy_number.tsv	c6ecaa8db960860053cfd26140a54096	3484340	validated
cbe5879f-d1c8-4157-af35-963083e9dce8	TCGA-BRCA.e866c189-b2f5-4948-afcf-adfc6ff323eb.gene_level_copy_number.tsv	937fc62f677d6c1237f068b9b17391b9	3487017	validated
cbe81873-f1c4-4b16-8fed-ac544681b438	TCGA-BRCA.e8889068-b216-4662-816f-b8e712b61ec7.gene_level_copy_number.tsv	67b31ed7bc031a4580a1d3c1294c5820	3486145	validated
cbe9d3b7-1337-4c07-a291-7f7bbc7cf655	TCGA-BRCA.80737d22-494c-491b-82de-4e3ab2f693ef.gene_level_copy_number.tsv	0bca9fc0f59abc53d4c0119795ca7ccb	3482212	validated
cbea83f7-0df0-4712-92af-a423aa113d7f	TCGA-BRCA.5ac03fe2-dfd1-4fad-aad6-bd1b04be6298.gene_level_copy_number.tsv	a5a1ff3b613eae536a027dc2c684034c	3482257	validated
cc00a5ed-eb14-4b43-b327-84662ab155e1	TCGA-BRCA.68564280-daf0-4bbb-9aa0-79493b39231b.gene_level_copy_number.tsv	7d74327453d5fcfaa6f032fe3eb04f0c	3483971	validated
cc0a642e-780e-4daa-9c14-f9addff40a89	TCGA-BRCA.9c918c56-fd45-443d-8137-00685de9f0c3.gene_level_copy_number.tsv	38abf99dbc24bb3f2f893e557b7ec569	3482242	validated
cc9648da-c740-4330-a891-714a40fa8ec1	TCGA-BRCA.48198b9b-450c-40fd-a50b-fb804e663cb0.gene_level_copy_number.tsv	1c94996f76cb743f405012a6ab10bde4	3482469	validated
ccb817ee-e75a-4cb0-be44-22aea0b486aa	TCGA-BRCA.d075dd35-f392-4092-8e32-3f4fb622ccb1.gene_level_copy_number.tsv	addc7f2a84a7e1230dfb64ab48c92301	3482256	validated
cd36b832-46a0-45b5-8000-e6e2329298eb	TCGA-BRCA.8bab6eb6-da3c-49d9-b786-d078f8ebda09.gene_level_copy_number.tsv	f8c9758b2d869f7a5b7aa95ab0f030af	3482556	validated
cd6cb479-da05-4619-bab0-0e17f64b0b5f	TCGA-BRCA.80b0ec2b-db01-42de-a4c5-c699754d5053.gene_level_copy_number.tsv	d81347d9239e166aaafa232c8f6ff2d9	3482266	validated
cd939334-06d2-4674-820a-f20fa1982b3a	TCGA-BRCA.2dedc4aa-78bc-48c6-b280-c0b56e56beca.gene_level_copy_number.tsv	1917ec2ac93b169a0495f06c24280666	3483857	validated
cdbf4bd3-dffe-48f4-838b-48b66d59777f	TCGA-BRCA.ebef629e-e465-4ef3-84db-81ff8522b7f9.gene_level_copy_number.tsv	18a0b1f8ae39d17cd73b23ce1203db34	3482367	validated
cdcd2e16-65ba-4bde-a04d-1a207430c4f6	TCGA-BRCA.93d6d838-9563-4daa-ab69-5ba0073c9d1d.gene_level_copy_number.tsv	0d6027218bb604a323f02b466fbed28b	3482236	validated
ce566a97-d755-4f9d-b2e9-2fa37eaf4e2d	TCGA-BRCA.2f0ceb78-d089-4bda-8cd7-a9998b3ef37c.gene_level_copy_number.tsv	188a746dbf69eec41ecc62f8f5ae6ac1	3482242	validated
ce7edfea-65e4-4ac2-991d-e11f8cda31bb	TCGA-BRCA.e06babf2-ca3c-4bde-9c36-9799e305c520.gene_level_copy_number.tsv	1055ef84a81c3e29bb8c2d121dec9c3e	3482230	validated
cea76856-0e3e-4981-82c2-6e78e53aa106	TCGA-BRCA.3110bb7f-d80d-4f08-9758-d90368f07cf0.gene_level_copy_number.tsv	9e7dba23a0b5539478a24a0d794044cb	3482538	validated
cecbd337-ad19-46b0-90fa-720a04b8c4fa	TCGA-BRCA.98c2fa71-63aa-4bfe-b49e-41aa4abdb391.gene_level_copy_number.tsv	69ced8465c2bb5539c10d43cefe3913a	3486654	validated
cef4db2f-0079-47fc-962b-788553d4938f	TCGA-BRCA.b4881758-2563-45d9-8ad6-1121335492a8.gene_level_copy_number.tsv	f5b1c72efbb4e3718a368330cc4d788c	3482521	validated
cefed9a7-7834-49bb-87df-06cee13c8343	TCGA-BRCA.a0230b81-eee6-4c5f-b6de-cb9215dbda5b.gene_level_copy_number.tsv	15789e1573dce88f2c2b42c7797b953f	3487648	validated
cf85947a-c3e5-403f-aa37-b53c2de6ef8f	TCGA-BRCA.800c72cb-4f3b-4ba0-bc8c-a1c62b0e943f.gene_level_copy_number.tsv	348c1e1588a099e718c1a8ee676270d9	3482924	validated
cf9acd65-acd9-4faf-8598-e209f1f15e98	TCGA-BRCA.b43507b1-4ade-4f26-abee-1391e9433a57.gene_level_copy_number.tsv	3e86346704cc1c0a6cb08a5ceaef075b	3482248	validated
cfc11c58-3504-4197-a90d-37257f4a0008	TCGA-BRCA.947bb0f4-c580-43da-967d-1026abbd4e32.gene_level_copy_number.tsv	c79fc0ee5227623c0777fe57bbb12358	3483891	validated
d05e3d51-71ae-44a7-b14d-72c26c5cab96	TCGA-BRCA.97f9770c-3539-4578-84f4-bb63a7463900.gene_level_copy_number.tsv	c1a7734e3380a43a98284dd828810df4	3482151	validated
d11a84f2-f184-4095-a57d-c91df8aff22b	TCGA-BRCA.bd2557ec-ce5b-4e98-aed0-2ca6ad51742e.gene_level_copy_number.tsv	101f8f49e35a86fdca20d89b89bf6bf6	3482242	validated
d134e790-82b5-4e78-817f-46a0e753ae80	TCGA-BRCA.5b2d8ac0-cdb6-486f-bbad-3555c216ab0a.gene_level_copy_number.tsv	b9b020a8ecd42fc5ebefc23c7002e42a	3487530	validated
d1ee06d4-2aa2-49bc-8fac-eba9fe4201bb	TCGA-BRCA.fb504c0c-2c3c-4b5d-8836-dc9bbf30ff98.gene_level_copy_number.tsv	7c0a676114a8f3e78f9eb814ff0d44b6	3482275	validated
d2d6c8e9-a98d-48a4-a5b3-9eb7dd612960	TCGA-BRCA.a90a8770-3fdd-4afd-8f39-8c3b410ae8f1.gene_level_copy_number.tsv	6329ed4614af9c7d20a52077d7f1220e	3482234	validated
d30b6fab-fbd0-4e3d-a09d-2344c7dbaede	TCGA-BRCA.f9bccbe0-28c1-4d60-b656-432527eaf911.gene_level_copy_number.tsv	cc319aa823aebdb6606d9822b0493af2	3482269	validated
d3c7fa51-dd3f-4636-8a01-b3cfb9bd0d90	TCGA-BRCA.42d878a6-160a-40a3-a72b-f5e9a4270b2d.gene_level_copy_number.tsv	37e11746fb92f5d84911c8e50545f448	3482543	validated
d3d2c050-6896-43d3-b5ec-1e9f1ad7504f	TCGA-BRCA.40ef83f0-cb32-4191-a440-3fcc76d1148f.gene_level_copy_number.tsv	516985571dc54a36063015bc7fa5f691	3482272	validated
d402ab16-4faf-4cdf-a180-afbe4d96eb65	TCGA-BRCA.9ba65dff-5f6c-4d9e-8e58-8350a7c1dcbe.gene_level_copy_number.tsv	51326d9c9e2ae20c77d67669e9ab7663	3483932	validated
d4c7fec7-35ed-4d1c-997f-132de6f83b6d	TCGA-BRCA.5f623237-b478-4bca-8647-d633e9e63d7c.gene_level_copy_number.tsv	18a5fc9441c37045f3b45f90a87d3cd1	3484890	validated
d4f9ceb1-2b66-4535-ade2-cafd675890d9	TCGA-BRCA.70b9ece6-dedc-44c7-8f35-b78d9bac626e.gene_level_copy_number.tsv	806876a2c09a2d414b61d720d1d62b5d	3482857	validated
d4fdbb91-db56-4919-9a68-b2d8206aa1ed	TCGA-BRCA.752855b4-0b2c-4e89-b11f-f4e52d40c45f.gene_level_copy_number.tsv	c74d9d3d92abe6f1e86930707f1331ab	3486088	validated
d50d2e6e-557b-490c-a0f3-177711861726	TCGA-BRCA.cbcffc05-aa0d-493e-a5e3-47bbb833af4c.gene_level_copy_number.tsv	f0c667c602b7b11cfa9a0ce0def7e3fa	3482045	validated
d570884d-849d-4350-ae26-5b85f0593f7a	TCGA-BRCA.c73ed584-52f7-4eda-ba8d-cbe2ac0867b7.gene_level_copy_number.tsv	f83c418e99342cf4af39ae2bc96c4639	3482245	validated
d58801a4-4950-408b-a4ac-b3e9fc7e2e88	TCGA-BRCA.75bea157-67fe-4ded-a3a5-d8c1b05aee78.gene_level_copy_number.tsv	c63780818423050bd1a787b5c1bf99e2	3482605	validated
d5f1da45-d7df-41ae-941e-00611dccbbc9	TCGA-BRCA.89a93ef7-73a7-451f-9c83-251b827f02c6.gene_level_copy_number.tsv	8afa6d468928d50073a9279d68eb079d	3483298	validated
d6056622-d715-4289-a160-5fb8047faf36	TCGA-BRCA.8d743d31-2f7b-4281-ae5b-424e9adc15fe.gene_level_copy_number.tsv	b6ae31646456aa2149900f6f3b375e20	3482188	validated
d613af4f-77de-4991-bc32-80c9a506c3ef	TCGA-BRCA.766041d3-8592-405b-8fec-225c17bcfa96.gene_level_copy_number.tsv	8921a0a0c51abe9407f84dc21bf65a1e	3482382	validated
d632a552-0360-4070-bcb6-b37e82f51752	TCGA-BRCA.dd464f65-b905-44a2-8e45-018d58c112c7.gene_level_copy_number.tsv	dd3982b720c42f39ed72b8ffd4f15200	3482245	validated
d6379e17-2c63-41db-8b18-31b76fb75d37	TCGA-BRCA.d47439d3-9c7a-4dea-838d-e9955842055b.gene_level_copy_number.tsv	0f02e90bf03ef6873b2f2da561f270e8	3483204	validated
d65d4dc8-7ebe-4fe9-a09f-4fc919d1195c	TCGA-BRCA.a18c840d-01e1-4827-a756-46e677b5def8.gene_level_copy_number.tsv	e22b87f765a1411c2cf72de655b8055a	3482236	validated
d662dc08-1ac2-4b2e-bc0a-3268d0f6179e	TCGA-BRCA.23d1f5b1-6b5f-45f3-b30a-b6b04692ba68.gene_level_copy_number.tsv	109b0086b21093ae0e18c3bf3b8edeea	3482127	validated
d6f6ab2d-35a7-453f-b485-957937998e52	TCGA-BRCA.a1b53759-99b5-4470-bb22-242ab09561dd.gene_level_copy_number.tsv	91424460c9c2a67f3de128f0d7bd3671	3486653	validated
d704ca80-6b36-43fb-a575-7d70e56b4077	TCGA-BRCA.b56e8eb4-5efb-4f29-bee6-da6e61aa44a2.gene_level_copy_number.tsv	651732f849e4446df5cf3c0604b147bb	3482272	validated
d70b8b95-fcbd-4a53-9fb9-1ff8b0ca905b	TCGA-BRCA.14c07825-f4cc-4d62-ad12-6a0bcc00e4b9.gene_level_copy_number.tsv	ec4a5dfa8d3f80fe50904daf4d6119b8	3482478	validated
d713946c-73be-4f08-b9e9-d2817679a30c	TCGA-BRCA.dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce.gene_level_copy_number.tsv	33900e85d1d15002e1d3fa896472df46	3482121	validated
d71702e7-eb83-495d-9822-6b8a14983f7e	TCGA-BRCA.ff6c8bdf-a663-45fe-b48f-dcca255eb1d1.gene_level_copy_number.tsv	270526ffe562dde7cd66959b3789cae8	3482275	validated
d71f0894-40f5-4bc9-996f-16299248d27a	TCGA-BRCA.415eb849-be66-47d3-a813-100c1eed8345.gene_level_copy_number.tsv	afd9f01cbec318756ed935b9a26e911f	3482439	validated
d73afd33-fd6c-43ff-b408-680721d92449	TCGA-BRCA.f2ca4584-cab5-49ef-b6b2-f2311785e403.gene_level_copy_number.tsv	c870398bc85ec41a6aa016dfb041a8b2	3482239	validated
d76c185e-f6a7-4173-a4d3-140262917118	TCGA-BRCA.d5447c87-4ee0-4566-a933-997ad63e6009.gene_level_copy_number.tsv	9755cd7368861a83b55a1eba9feb26f0	3483851	validated
d798d6eb-a350-4616-ae3e-bea5780a72e7	TCGA-BRCA.ad305034-cc87-4557-9031-a50710646810.gene_level_copy_number.tsv	b6474a4cfa60b10ec969f336b88055aa	3485253	validated
d7b84d5e-b19d-4b56-86dd-dc855aa8230a	TCGA-BRCA.f4171ca1-a9b6-4e8a-8e80-a259329ac696.gene_level_copy_number.tsv	745b2bb529a0c1d66834b57ae987b6fb	3482257	validated
d7bd485a-17d4-452e-94f6-5ffd3739b325	TCGA-BRCA.db464b40-f99f-4427-9d17-edd9af51b2c8.gene_level_copy_number.tsv	0466fed6731e5211e19626473d67c276	3482245	validated
d7d74007-e48c-46aa-bfe1-fa4c27860b2c	TCGA-BRCA.ffc153c8-b303-4bf6-aa6a-9db6f698a9fb.gene_level_copy_number.tsv	55509289f8ed313e3a6a2314afa56f8b	3483180	validated
d895e83a-22c2-45f9-95d7-43be5317638e	TCGA-BRCA.aad64468-8c93-47ce-bc77-829f4fb8b2d6.gene_level_copy_number.tsv	836844a62179effb144633170f7b85bc	3482276	validated
d8fab849-aa9d-4aa1-82d4-53537ecf2617	TCGA-BRCA.04dc714b-e905-4d74-a53a-f41ecfbbbe7c.gene_level_copy_number.tsv	a2a74940c5639cb2c287fdf9586ff4d5	3482101	validated
d9476f70-5261-4c55-9b44-c846e4dcc9f2	TCGA-BRCA.54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6.gene_level_copy_number.tsv	7b4313bf456d9d6e78921e2804b0ab6f	3482135	validated
d94fa68e-2d12-4567-8b3e-afc5257f8f78	TCGA-BRCA.dc99456b-c429-4e33-8ceb-26dd8d43b78a.gene_level_copy_number.tsv	32d4107609ad80a523dde88464f1c9a0	3482726	validated
d99e9bae-559a-40e0-96b3-a3a051e9df83	TCGA-BRCA.8aba442b-9f10-4d63-8780-b3462cfc2945.gene_level_copy_number.tsv	5aadd8f9e3029d94ea25914fffd275f2	3482555	validated
d9c677ae-1c9e-4a32-a5e6-c48e204d4473	TCGA-BRCA.b93cb7b4-ce63-4f54-864e-f271f86c0781.gene_level_copy_number.tsv	057cab3e62fb356ca7fdff68ceea63a5	3482309	validated
da89f6fd-26f0-4a85-8dc2-e7f89de702bb	TCGA-BRCA.be8500f8-6446-4f52-aa16-2ac597e6eb68.gene_level_copy_number.tsv	cf68eaea6c77cd8a65ad13f369d018b4	3482362	validated
dab67383-ba29-4cc5-b4d4-fc2ef802ee60	TCGA-BRCA.6217eb8d-0841-471a-aaba-b21023267625.gene_level_copy_number.tsv	448659bece612c82548d34ad18733e2f	3482677	validated
dad7745b-d1b8-466b-b123-23b1f8591038	TCGA-BRCA.1fa10a5d-7fc9-4a26-9251-bade7c2cbf13.gene_level_copy_number.tsv	3f7066d026935d916228f87a3bec0d63	3482245	validated
daddf670-a814-451d-b9b9-3375d190ae69	TCGA-BRCA.3de70cd5-875b-483a-9051-fe3e78038172.gene_level_copy_number.tsv	9611a4ce56419c45509b07aec81c4c95	3482096	validated
dafc9f0a-ebfe-4423-9dfa-caa7fcf57985	TCGA-BRCA.514e30c9-fe93-4d52-a31f-9e771c71d300.gene_level_copy_number.tsv	2c67d03595f8ab24f184fcc8d6a359a2	3482490	validated
db602155-d749-4c6c-9823-62f2ccba0a4a	TCGA-BRCA.cf2aac8b-1f32-4f0c-91f6-4b80c38d4419.gene_level_copy_number.tsv	d064a6a9595a3f3b15947f1af1f22ff7	3484205	validated
